time,x,y,z
21.770175,-0.1239013671875,0.0731201171875,0.9774169921875
21.831946,-0.12451171875,0.07373046875,0.979248046875
21.894048,-0.1234130859375,0.0726318359375,0.9794921875
21.956108,-0.123046875,0.0721435546875,0.980712890625
22.018337,-0.12353515625,0.0716552734375,0.9796142578125
22.082325,-0.1224365234375,0.0726318359375,0.979736328125
22.159351,-0.123046875,0.073486328125,0.9813232421875
22.224329,-0.123779296875,0.071533203125,0.9783935546875
22.288793,-0.1243896484375,0.0718994140625,0.9796142578125
22.353463,-0.1220703125,0.0723876953125,0.9791259765625
22.415829,-0.1226806640625,0.0712890625,0.9788818359375
22.477947,-0.1236572265625,0.0718994140625,0.978271484375
22.540933,-0.12353515625,0.0723876953125,0.9796142578125
22.603189,-0.1231689453125,0.0728759765625,0.979248046875
22.666,-0.1241455078125,0.072509765625,0.9788818359375
22.728755,-0.123779296875,0.072265625,0.978515625
22.791276,-0.1234130859375,0.072998046875,0.9788818359375
22.853021,-0.1224365234375,0.0723876953125,0.9791259765625
22.915364,-0.123291015625,0.0718994140625,0.9786376953125
22.977272,-0.123046875,0.0728759765625,0.9766845703125
23.039995,-0.1239013671875,0.0711669921875,0.98388671875
23.104362,-0.122802734375,0.0745849609375,0.9744873046875
23.169464,-0.1248779296875,0.0701904296875,0.981201171875
23.230432,-0.1236572265625,0.0736083984375,0.979248046875
23.292323,-0.12255859375,0.072265625,0.978759765625
23.354628,-0.1226806640625,0.06982421875,0.9814453125
23.41474,-0.1239013671875,0.0731201171875,0.9781494140625
23.47564,-0.122802734375,0.072021484375,0.9786376953125
23.536183,-0.1234130859375,0.0721435546875,0.97998046875
23.596569,-0.124267578125,0.0712890625,0.9781494140625
23.656982,-0.1240234375,0.072265625,0.98046875
23.717909,-0.1220703125,0.0723876953125,0.9791259765625
23.778339,-0.1229248046875,0.0732421875,0.9769287109375
23.838826,-0.1240234375,0.072998046875,0.9805908203125
23.899623,-0.122314453125,0.0733642578125,0.9786376953125
23.960152,-0.123291015625,0.072509765625,0.97998046875
24.020135,-0.123779296875,0.0721435546875,0.97802734375
24.083164,-0.123046875,0.0732421875,0.97705078125
24.145819,-0.1236572265625,0.0711669921875,0.980712890625
24.208849,-0.1226806640625,0.071044921875,0.9794921875
24.271938,-0.1241455078125,0.0716552734375,0.97802734375
24.333069,-0.1229248046875,0.0704345703125,0.9788818359375
24.393689,-0.1221923828125,0.0726318359375,0.9783935546875
24.45385,-0.1220703125,0.0709228515625,0.9791259765625
24.514725,-0.123046875,0.071533203125,0.9793701171875
24.575558,-0.124267578125,0.072509765625,0.9805908203125
24.636487,-0.1231689453125,0.072509765625,0.9808349609375
24.696742,-0.123291015625,0.0723876953125,0.9798583984375
24.757588,-0.1236572265625,0.0726318359375,0.97900390625
24.817798,-0.12353515625,0.072265625,0.9793701171875
24.878757,-0.1226806640625,0.072998046875,0.9775390625
24.93911,-0.123779296875,0.0733642578125,0.978271484375
24.999612,-0.122802734375,0.0728759765625,0.9791259765625
25.06018,-0.1239013671875,0.072998046875,0.978271484375
25.122918,-0.12255859375,0.0723876953125,0.97998046875
25.185399,-0.1231689453125,0.0709228515625,0.98046875
25.24604,-0.123291015625,0.072021484375,0.9791259765625
25.306852,-0.1224365234375,0.0723876953125,0.9786376953125
25.367314,-0.1221923828125,0.0723876953125,0.978515625
25.427575,-0.1221923828125,0.0716552734375,0.9796142578125
25.488507,-0.1221923828125,0.0723876953125,0.97998046875
25.548831,-0.1239013671875,0.072509765625,0.9786376953125
25.60907,-0.122314453125,0.0711669921875,0.980224609375
25.669127,-0.1239013671875,0.073486328125,0.97802734375
25.72942,-0.1240234375,0.07177734375,0.979736328125
25.789293,-0.1231689453125,0.07275390625,0.978515625
25.849565,-0.1243896484375,0.072509765625,0.97900390625
25.909686,-0.12353515625,0.072265625,0.9805908203125
25.969979,-0.12255859375,0.0731201171875,0.979736328125
26.030411,-0.12255859375,0.072021484375,0.9794921875
26.09289,-0.122802734375,0.0716552734375,0.979248046875
26.155821,-0.122314453125,0.072509765625,0.97900390625
26.21706,-0.12353515625,0.072021484375,0.978515625
26.277768,-0.1243896484375,0.0714111328125,0.97998046875
26.337844,-0.1246337890625,0.0718994140625,0.9803466796875
26.398893,-0.1236572265625,0.072021484375,0.97900390625
26.459297,-0.1231689453125,0.072509765625,0.979736328125
26.520264,-0.12353515625,0.073486328125,0.977783203125
26.580569,-0.1234130859375,0.0728759765625,0.9803466796875
26.641268,-0.1229248046875,0.0731201171875,0.979736328125
26.701845,-0.1229248046875,0.072021484375,0.97998046875
26.762395,-0.1240234375,0.072021484375,0.97998046875
26.823414,-0.1234130859375,0.0721435546875,0.9793701171875
26.884283,-0.1239013671875,0.0726318359375,0.980712890625
26.944263,-0.1241455078125,0.0718994140625,0.979736328125
27.005211,-0.1241455078125,0.0714111328125,0.97998046875
27.068564,-0.123046875,0.0711669921875,0.9788818359375
27.131737,-0.12353515625,0.0714111328125,0.97900390625
27.191926,-0.1229248046875,0.072265625,0.9788818359375
27.252486,-0.123291015625,0.0721435546875,0.9803466796875
27.313793,-0.123291015625,0.0723876953125,0.97900390625
27.374998,-0.1239013671875,0.072265625,0.9791259765625
27.435094,-0.124267578125,0.072509765625,0.9798583984375
27.495491,-0.1234130859375,0.0733642578125,0.9803466796875
27.555942,-0.122802734375,0.0721435546875,0.9794921875
27.616019,-0.1236572265625,0.0728759765625,0.9801025390625
27.67675,-0.1236572265625,0.072509765625,0.9803466796875
27.737125,-0.1226806640625,0.0723876953125,0.979736328125
27.798102,-0.12255859375,0.0718994140625,0.978759765625
27.859164,-0.1231689453125,0.072021484375,0.9803466796875
27.918906,-0.1231689453125,0.0726318359375,0.979248046875
27.97865,-0.123046875,0.0718994140625,0.980712890625
28.038803,-0.122802734375,0.0712890625,0.9808349609375
28.101904,-0.123291015625,0.0714111328125,0.9796142578125
28.1625,-0.123046875,0.07275390625,0.9805908203125
28.222934,-0.1229248046875,0.072265625,0.979736328125
28.283926,-0.1240234375,0.072265625,0.9801025390625
28.34435,-0.1236572265625,0.072509765625,0.9793701171875
28.405414,-0.123291015625,0.0731201171875,0.9798583984375
28.466496,-0.1236572265625,0.07275390625,0.9798583984375
28.527142,-0.123046875,0.0732421875,0.9796142578125
28.58777,-0.1236572265625,0.072509765625,0.979248046875
28.64869,-0.1226806640625,0.072265625,0.980224609375
28.709607,-0.12353515625,0.071533203125,0.97802734375
28.769938,-0.1234130859375,0.072265625,0.97900390625
28.830953,-0.1229248046875,0.0721435546875,0.9803466796875
28.8915,-0.1231689453125,0.07177734375,0.980712890625
28.951571,-0.123291015625,0.071533203125,0.9796142578125
29.037411,-0.1239013671875,0.071533203125,0.980224609375
29.102575,-0.122802734375,0.072265625,0.9796142578125
29.164193,-0.1239013671875,0.0731201171875,0.98095703125
29.224844,-0.1239013671875,0.0721435546875,0.979736328125
29.285766,-0.1234130859375,0.0731201171875,0.98095703125
29.34665,-0.122802734375,0.07373046875,0.979736328125
29.406935,-0.12353515625,0.071533203125,0.98046875
29.467806,-0.1236572265625,0.0721435546875,0.9794921875
29.532065,-0.123291015625,0.072021484375,0.9783935546875
29.595074,-0.1241455078125,0.0714111328125,0.9793701171875
29.657516,-0.123291015625,0.071044921875,0.9796142578125
29.720802,-0.1226806640625,0.0718994140625,0.9803466796875
29.784936,-0.122802734375,0.072021484375,0.9786376953125
29.849082,-0.1220703125,0.0712890625,0.9788818359375
29.913382,-0.123779296875,0.073486328125,0.979736328125
29.977686,-0.122802734375,0.07177734375,0.9801025390625
30.041316,-0.123291015625,0.0718994140625,0.9794921875
30.107057,-0.124267578125,0.0721435546875,0.97998046875
30.170829,-0.1234130859375,0.0726318359375,0.980224609375
30.233212,-0.1229248046875,0.072265625,0.9798583984375
30.296651,-0.124267578125,0.0728759765625,0.980224609375
30.359632,-0.1220703125,0.0733642578125,0.9793701171875
30.423076,-0.1226806640625,0.0726318359375,0.9803466796875
30.486335,-0.123046875,0.07275390625,0.98095703125
30.549962,-0.123291015625,0.071533203125,0.9793701171875
30.612111,-0.1240234375,0.071533203125,0.981201171875
30.674808,-0.12353515625,0.0716552734375,0.9783935546875
30.737233,-0.1234130859375,0.072021484375,0.98046875
30.800039,-0.122314453125,0.072998046875,0.9794921875
30.862219,-0.1221923828125,0.07177734375,0.979248046875
30.925489,-0.123291015625,0.072021484375,0.979736328125
30.988242,-0.121826171875,0.072998046875,0.9794921875
31.050438,-0.12353515625,0.072509765625,0.97998046875
31.1144,-0.1234130859375,0.0732421875,0.980712890625
31.179436,-0.12353515625,0.0733642578125,0.98095703125
31.242254,-0.12451171875,0.072998046875,0.9798583984375
31.305691,-0.1234130859375,0.0726318359375,0.97998046875
31.36909,-0.1229248046875,0.0728759765625,0.9798583984375
31.431748,-0.124267578125,0.07177734375,0.979736328125
31.494946,-0.12255859375,0.0718994140625,0.980224609375
31.557629,-0.122314453125,0.0721435546875,0.9801025390625
31.6209,-0.1221923828125,0.071044921875,0.9798583984375
31.683744,-0.12353515625,0.071533203125,0.98046875
31.745677,-0.1221923828125,0.0711669921875,0.978759765625
31.808228,-0.12353515625,0.0721435546875,0.979736328125
31.87099,-0.122802734375,0.0718994140625,0.9793701171875
31.933402,-0.1226806640625,0.0728759765625,0.9808349609375
31.996198,-0.123779296875,0.0731201171875,0.9810791015625
32.057952,-0.122802734375,0.073486328125,0.9810791015625
32.121775,-0.1243896484375,0.0731201171875,0.9796142578125
32.186737,-0.1236572265625,0.0732421875,0.9793701171875
32.248911,-0.12353515625,0.0726318359375,0.9808349609375
32.311832,-0.1234130859375,0.072265625,0.978759765625
32.374861,-0.122314453125,0.0723876953125,0.9803466796875
32.437069,-0.123291015625,0.0718994140625,0.980712890625
32.500461,-0.1220703125,0.0714111328125,0.9798583984375
32.563345,-0.12353515625,0.071533203125,0.9786376953125
32.625646,-0.12353515625,0.0714111328125,0.979736328125
32.688981,-0.122802734375,0.0716552734375,0.980224609375
32.751657,-0.122802734375,0.071533203125,0.980224609375
32.814379,-0.124267578125,0.0716552734375,0.9796142578125
32.877442,-0.123291015625,0.072265625,0.9796142578125
32.940626,-0.123291015625,0.0723876953125,0.98046875
33.003708,-0.1236572265625,0.072021484375,0.9776611328125
33.068592,-0.123046875,0.0726318359375,0.9779052734375
33.133688,-0.1217041015625,0.0743408203125,0.9783935546875
33.199009,-0.12255859375,0.0736083984375,0.981689453125
33.260645,-0.1241455078125,0.071533203125,0.9813232421875
33.321514,-0.1217041015625,0.0732421875,0.9781494140625
33.383335,-0.12255859375,0.0706787109375,0.9801025390625
33.444614,-0.1243896484375,0.0712890625,0.9791259765625
33.506926,-0.1224365234375,0.0716552734375,0.978515625
33.568249,-0.1246337890625,0.07080078125,0.9827880859375
33.62987,-0.1220703125,0.0712890625,0.9775390625
33.691556,-0.123046875,0.0709228515625,0.97998046875
33.753419,-0.122314453125,0.0726318359375,0.9813232421875
33.81497,-0.1221923828125,0.073486328125,0.979248046875
33.876221,-0.124267578125,0.072021484375,0.979736328125
33.937325,-0.1241455078125,0.072509765625,0.9796142578125
33.999538,-0.1239013671875,0.0740966796875,0.9794921875
34.060979,-0.093994140625,0.0716552734375,0.979736328125
34.124453,-0.1231689453125,0.0726318359375,0.978515625
34.187055,-0.124755859375,0.0723876953125,0.978515625
34.250524,-0.1234130859375,0.07177734375,0.980712890625
34.319146,-0.1221923828125,0.0728759765625,0.9779052734375
34.380717,-0.123779296875,0.07080078125,0.980224609375
34.442502,-0.1229248046875,0.072509765625,0.98046875
34.504438,-0.123046875,0.0714111328125,0.97998046875
34.566051,-0.1239013671875,0.0712890625,0.98095703125
34.627272,-0.122802734375,0.072021484375,0.979736328125
34.689124,-0.1231689453125,0.0723876953125,0.9793701171875
34.750511,-0.1243896484375,0.073486328125,0.978515625
34.811728,-0.1236572265625,0.0738525390625,0.9791259765625
34.873113,-0.123779296875,0.0732421875,0.98193359375
34.934124,-0.122802734375,0.072998046875,0.9813232421875
34.995905,-0.1234130859375,0.073486328125,0.9796142578125
35.056673,-0.1226806640625,0.071533203125,0.97998046875
35.119804,-0.123291015625,0.0728759765625,0.9796142578125
35.183378,-0.123291015625,0.07177734375,0.9796142578125
35.247043,-0.1229248046875,0.0712890625,0.9798583984375
35.308628,-0.1221923828125,0.072265625,0.980224609375
35.370393,-0.12255859375,0.0718994140625,0.9803466796875
35.431795,-0.1219482421875,0.0731201171875,0.9796142578125
35.493225,-0.12255859375,0.0716552734375,0.97900390625
35.554822,-0.1231689453125,0.072265625,0.9805908203125
35.615385,-0.122314453125,0.0723876953125,0.9794921875
35.677312,-0.1231689453125,0.0716552734375,0.98095703125
35.739584,-0.1240234375,0.07421875,0.9783935546875
35.800835,-0.1226806640625,0.072998046875,0.9803466796875
35.862377,-0.123046875,0.0731201171875,0.980224609375
35.923699,-0.1234130859375,0.0731201171875,0.978515625
35.9855,-0.122802734375,0.0723876953125,0.9801025390625
36.046993,-0.1226806640625,0.0723876953125,0.9803466796875
36.110749,-0.1229248046875,0.0721435546875,0.97998046875
36.174335,-0.123046875,0.071044921875,0.98046875
36.237664,-0.1226806640625,0.0718994140625,0.9776611328125
36.299527,-0.12255859375,0.0712890625,0.9801025390625
36.361225,-0.1229248046875,0.0709228515625,0.97998046875
36.422674,-0.1236572265625,0.0723876953125,0.979248046875
36.484285,-0.124267578125,0.0714111328125,0.9810791015625
36.545534,-0.1234130859375,0.072021484375,0.979736328125
36.60676,-0.123779296875,0.07275390625,0.978515625
36.668454,-0.1236572265625,0.0723876953125,0.9791259765625
36.729462,-0.122802734375,0.0726318359375,0.97998046875
36.791014,-0.1236572265625,0.07275390625,0.978759765625
36.852482,-0.1236572265625,0.0723876953125,0.9794921875
36.913722,-0.122802734375,0.0726318359375,0.9786376953125
36.974873,-0.122314453125,0.0714111328125,0.97998046875
37.03668,-0.1241455078125,0.0711669921875,0.9810791015625
37.100629,-0.1226806640625,0.071533203125,0.9786376953125
37.164125,-0.1226806640625,0.0714111328125,0.98046875
37.227635,-0.1219482421875,0.0718994140625,0.98046875
37.289265,-0.1224365234375,0.072021484375,0.9791259765625
37.350102,-0.1236572265625,0.072021484375,0.9803466796875
37.411475,-0.1229248046875,0.0732421875,0.980712890625
37.473014,-0.122802734375,0.072021484375,0.9786376953125
37.534424,-0.1226806640625,0.0732421875,0.979248046875
37.595135,-0.1224365234375,0.07275390625,0.9798583984375
37.655862,-0.123291015625,0.0723876953125,0.98046875
37.717923,-0.1236572265625,0.0726318359375,0.9801025390625
37.778987,-0.123046875,0.0716552734375,0.9796142578125
37.841157,-0.122314453125,0.07177734375,0.97998046875
37.902411,-0.12109375,0.0721435546875,0.9805908203125
37.964051,-0.1226806640625,0.0714111328125,0.9798583984375
38.024998,-0.1229248046875,0.0701904296875,0.979736328125
38.089006,-0.1221923828125,0.0723876953125,0.9813232421875
38.152485,-0.123291015625,0.072509765625,0.980224609375
38.215802,-0.123046875,0.0721435546875,0.97998046875
38.277066,-0.1234130859375,0.0718994140625,0.9793701171875
38.338159,-0.1229248046875,0.0721435546875,0.979248046875
38.399604,-0.123291015625,0.073974609375,0.978759765625
38.460791,-0.1217041015625,0.0733642578125,0.9798583984375
38.522727,-0.1221923828125,0.0731201171875,0.9796142578125
38.584629,-0.1226806640625,0.07275390625,0.98046875
38.645446,-0.123291015625,0.072021484375,0.979248046875
38.70709,-0.1229248046875,0.0718994140625,0.9793701171875
38.768657,-0.1231689453125,0.0721435546875,0.9801025390625
38.831646,-0.1224365234375,0.072509765625,0.979736328125
38.892666,-0.1231689453125,0.0711669921875,0.97900390625
38.954408,-0.1214599609375,0.072021484375,0.98046875
39.015314,-0.1219482421875,0.0716552734375,0.97998046875
39.079455,-0.123046875,0.07177734375,0.9788818359375
39.143743,-0.12451171875,0.072509765625,0.97802734375
39.205623,-0.123779296875,0.072509765625,0.97998046875
